G,1019326000000,8.5455931,47.3977413,537.668916538
I,1019328000000,-0.00999614295391,0.00624800365361,0.00306962514823,0.0399154976414,0.0485803562957,8.63544945592
S,1019202000000,-0.0971002447578,-0.0640767862773,2.42265661933,-0.00299760743268,-0.00748542276622,-0.000252461293567,0.999967459
I,1019330000000,-0.00966987701938,0.00632782076602,0.00302271519179,0.0549767321571,0.0327159203374,8.63901550373
I,1019334000000,-0.00886872912486,0.00669721996644,0.00291502564629,0.0732267054957,0.0236522419502,8.64665496504
I,1019338000000,-0.00817936175241,0.00718117506381,0.0028338884272,0.080543911325,0.0313005572799,8.65439946292
M,1019340000000,5.48436865211e-07,2.17319533229e-05,4.12719368935e-05
I,1019340000000,-0.00792462973578,0.00735869935134,0.00279251877177,0.0688497040218,0.0428467973984,8.65873146614
I,1019344000000,-0.00773313306863,0.00725092706399,0.00267097217806,0.0233494023007,0.0734779362925,8.66999696232
G,1019346000000,8.5455931,47.3977413,537.693916538
I,1019346000000,-0.00778160743731,0.00672106162642,0.00252743695487,-0.000347775661038,0.0827233381169,8.67629561507
I,1019348000000,-0.00777882110825,0.00641120933675,0.00246877237955,-0.00482787757972,0.0798518564007,8.67828920413
I,1019350000000,-0.00787331931419,0.00613083969814,0.00242066885816,-0.000546332975652,0.0942651480731,8.68068373624
I,1019354000000,-0.00805600844531,0.00587338297792,0.00238159904504,0.00273151984631,0.107309235742,8.68267386346
I,1019356000000,-0.00831972450933,0.00563447925858,0.0023502225274,0.00536128512503,0.119276365411,8.68433047747
I,1019358000000,-0.00870056693071,0.00530084678962,0.00229730196545,0.0217848928289,0.102364907312,8.69333400101
I,1019362000000,-0.00879214159312,0.00524270489741,0.00226478395627,0.0320671820454,0.0929880216364,8.69692303816
M,1019362000000,-1.42236892134e-06,2.2418217361e-05,4.41953808069e-05
I,1019364000000,-0.00884339517444,0.00525615027376,0.00223353146248,0.0426634406815,0.0867861126965,8.7019634044
G,1019368000000,8.5455931,47.3977413,537.716916538
I,1019368000000,-0.00884313711305,0.00546444026964,0.00217483423496,0.0559908992666,0.0787647288077,8.70804976064
I,1019370000000,-0.00888820246322,0.00564953664787,0.00216440718056,0.0679394541886,0.0853663097341,8.71315720045
I,1019372000000,-0.00898185918156,0.00587606646355,0.00217004953529,0.0739895458178,0.0924805560759,8.71584146122
I,1019374000000,-0.0091132682774,0.00614019557893,0.00218979753505,0.0794667590358,0.0979683269784,8.71802254514
S,1019268000000,-0.0978445020868,-0.0735121910831,2.49619172179,-0.00153504018383,-0.00586615882049,-9.78354078694e-05,0.999981610961
I,1019378000000,-0.00933304054604,0.00661328137316,0.00220653698889,0.0750476088891,0.0944201101003,8.72338121749
I,1019380000000,-0.0094461673972,0.00689374269207,0.0022080421243,0.0482079782019,0.081812873243,8.73855936875
I,1019382000000,-0.00942483851085,0.00680513328525,0.0022138960852,0.0258723132849,0.0743858056764,8.74753263357
I,1019386000000,-0.00936357824268,0.00658326165775,0.00222238028036,0.00577679848349,0.0682873503615,8.75498927117
M,1019382000000,1.02964404505e-07,2.20861077309e-05,4.28275406361e-05
I,1019388000000,-0.00927426366759,0.00636333297955,0.00222452584047,0.0059469421547,0.0639490630465,8.75839253022
G,1019390000000,8.5455931,47.3977413,537.733916538
I,1019390000000,-0.00907104273894,0.00591911696798,0.00220506215303,0.00477071252197,0.063625151403,8.76706076963
I,1019394000000,-0.00900304443177,0.00568582883812,0.00217785041049,0.00359846905118,0.0667216722652,8.7719573135
I,1019396000000,-0.00898264728549,0.00538672865808,0.00212592300044,0.0200037149821,0.0778166358351,8.78305425875
I,1019398000000,-0.00898264728549,0.00538672865808,0.00212592300044,0.0200037149821,0.0778166358351,8.78305425875
I,1019400000000,-0.00901906560099,0.00531153877543,0.00210082507416,0.0268710120586,0.0819216405163,8.78814832928
I,1019402000000,-0.00908347126992,0.00527591715384,0.00207590859254,0.0326536726389,0.0859578285894,8.79255354138
M,1019404000000,2.07380088978e-07,2.18292668462e-05,4.43722844124e-05
I,1019406000000,-0.0094060608115,0.00528787524819,0.00200212723703,0.0405483568899,0.104195621123,8.80267318964
I,1019408000000,-0.00958542020258,0.00536852527588,0.00196075822701,0.0496488383615,0.102713452932,8.8087602846
G,1019410000000,8.5455931,47.3977413,537.749916538
I,1019412000000,-0.00991420029498,0.00568209206259,0.00187648030574,0.064258119762,0.0996666966773,8.81847757413
I,1019414000000,-0.0100890789178,0.0058379500541,0.00183735918323,0.060494982242,0.101545252833,8.82378768816
I,1019418000000,-0.010340405535,0.00605921095768,0.00177576421843,0.0496028875438,0.0845781796845,8.83474001904
I,1019422000000,-0.0101581286484,0.00609498549641,0.00175237101015,0.0360199968154,0.0539346225088,8.84494687045
I,1019424000000,-0.0100014713713,0.00604465189098,0.0017427751546,0.0288842009938,0.051073953767,8.8510400778
M,1019424000000,7.25676957518e-07,2.16828331351e-05,4.30439472198e-05
I,1019426000000,-0.00982824000705,0.00595691519049,0.00173155735974,0.0231497120719,0.0484457260021,8.85629864855
I,1019428000000,-0.00967463598484,0.00585113896535,0.00170753406217,0.0203171439125,0.0512506608519,8.86154314381
G,1019430000000,8.5455931,47.3977413,537.766916538
S,1019336000000,-0.0981472860237,-0.0761587192801,2.56641198241,-0.00201491530978,-0.00498835559872,-2.44631263931e-05,0.999985527808
I,1019430000000,-0.00953381328315,0.00572540589498,0.00167232205239,0.0171887624597,0.0530357832004,8.86603428533
I,1019432000000,-0.00940294264693,0.00535117429061,0.00157645247732,0.00340867949987,0.067187156671,8.87794038637
I,1019434000000,-0.00940294264693,0.00535117429061,0.00157645247732,0.00340867949987,0.067187156671,8.87794038637
I,1019436000000,-0.00953321017832,0.00484705260058,0.00147650407523,-0.00054394023416,0.0943917250292,8.8894706701
I,1019438000000,-0.00953321017832,0.00484705260058,0.00147650407523,-0.00054394023416,0.0943917250292,8.8894706701
I,1019442000000,-0.0101696411722,0.00442270509316,0.00139549040442,0.00351264911089,0.121003978221,8.89742966332
M,1019444000000,-6.68799271807e-07,2.28421792388e-05,4.17850226164e-05
I,1019444000000,-0.0109667664114,0.00408895164961,0.00137874776617,0.0118719117166,0.132091006938,8.91484254006
I,1019446000000,-0.0109667664114,0.00408895164961,0.00137874776617,0.0118719117166,0.132091006938,8.91484254006
I,1019450000000,-0.0117231537579,0.00384329572614,0.0014284940122,0.0178267118841,0.128802762337,8.92794179039
G,1019450000000,8.545593,47.3977413,537.786916678
I,1019454000000,-0.0117831678344,0.00354988538903,0.00145263036263,0.00898303666822,0.0540211473129,8.94415511469
I,1019456000000,-0.0113814540636,0.00333928505406,0.00145037340606,0.00279720555886,0.0120319918509,8.95156488047
I,1019458000000,-0.0108209309647,0.00307975144412,0.00144688940368,-0.00466484476392,-0.011908923275,8.95529881261
I,1019460000000,-0.0101222155424,0.0027777705395,0.001442165634,-0.0111330733066,-0.0327616409109,8.95837348437
I,1019462000000,-0.00935970257512,0.00255786417164,0.00143086246874,0.00105640284035,-0.0424568172297,8.96294371661
M,1019464000000,4.44522156613e-08,2.3536016047e-05,4.29808408022e-05
I,1019464000000,-0.00861817258026,0.00242859734202,0.00142871103436,0.0145159133932,-0.039452123858,8.96621296224
I,1019468000000,-0.00717652541265,0.00240165531038,0.0014475723423,0.0368059051207,-0.035899630604,8.97090132518
I,1019472000000,-0.00598195257752,0.0025415207715,0.00148924868524,0.0444221236586,-0.01381943763,8.97210895281
G,1019472000000,8.545593,47.3977413,537.804916678
I,1019474000000,-0.0054702459621,0.00262582163745,0.00151439843287,0.0457946527128,-0.00573145578979,8.97154444489
I,1019476000000,-0.00500801416065,0.00272696001334,0.00154192768259,0.0481679741836,0.00153685160399,8.97099150346
I,1019480000000,-0.00409150600211,0.00298681457145,0.00158526125577,0.0533180197398,0.00217450139649,8.97084378528
I,1019482000000,-0.0036989506252,0.0030646512788,0.00159761437209,0.0441903050646,0.0115773492468,8.97137242108
M,1019484000000,-7.12620187551e-07,2.30691328645e-05,4.23946589231e-05
I,1019486000000,-0.00307610219168,0.00306211674029,0.0016039855812,0.0285323165486,0.027116841576,8.97178162505
I,1019488000000,-0.0028665562278,0.00303522235452,0.00160853888364,0.0280593445393,0.0385833468499,8.97307356522
S,1019402000000,-0.0992764941022,-0.0786745927312,2.62948188187,-0.00234054476726,-0.00445203575022,1.36959116956e-05,0.99998735044
I,1019490000000,-0.00272550485904,0.0030060471011,0.00161676558928,0.027580422566,0.0486935715484,8.9741374139
G,1019492000000,8.545593,47.3977412,537.819916631
I,1019492000000,-0.00259021019893,0.00294926247912,0.00162107061671,0.0233028308574,0.0493923530407,8.97389962769
I,1019494000000,-0.00239254961867,0.0028605224937,0.00162379370943,0.0183728092366,0.0398873352446,8.97500185896
I,1019496000000,-0.00213936231838,0.00274278666399,0.001624984874,0.013877722259,0.0314084243766,8.97589532716
I,1019498000000,-0.00147950357572,0.00245023578054,0.0016375208254,0.00896073309267,0.0158159974437,8.97677106455
I,1019500000000,-0.00105993176215,0.0023065198784,0.00166266173834,0.00952362418566,0.00601395566625,8.97795596537
I,1019504000000,-0.000569871577489,0.00217011617152,0.00169858030276,0.0105081442582,-0.00469183161646,8.97884729775
M,1019504000000,-1.98047282174e-07,2.05178752542e-05,4.38556104898e-05
I,1019506000000,-0.000104943417857,0.00212729484215,0.00173280787317,0.024410030012,-0.00106615157712,8.98018987912
I,1019508000000,0.000339988608224,0.002166885928,0.0017655427924,0.0366402484718,0.0017852055961,8.9810661207
I,1019510000000,0.000697141679376,0.00224314719151,0.00178865937492,0.0420135279813,0.0147911641538,8.98200920206
I,1019512000000,0.00117633471522,0.00249389204769,0.00180972025262,0.0514068100634,0.037609729255,8.98308531919
G,1019512000000,8.545593,47.3977412,537.838916631
I,1019514000000,0.00117633471522,0.00249389204769,0.00180972025262,0.0514068100634,0.037609729255,8.98308531919
I,1019516000000,0.00128117746747,0.00267504904563,0.00182455353953,0.0573150850727,0.0521385368233,8.98310425144
I,1019520000000,0.00104603100336,0.00302083894219,0.00181977110928,0.0557340571188,0.0953952527045,8.98297913628
I,1019522000000,0.000828776327334,0.00322778940762,0.00180836426335,0.060725001456,0.0998915655424,8.98016957037
I,1019524000000,0.000581796025866,0.0034635813428,0.00179358790768,0.0648832026765,0.104152041,8.97762045253
M,1019526000000,5.57541009039e-07,2.13353529572e-05,4.18797343969e-05
I,1019526000000,0.00030863475995,0.0037273289359,0.00177569562772,0.068907031061,0.107882973064,8.97531197181
I,1019530000000,-0.000248972190556,0.00423019009342,0.00177502844402,0.0661368726924,0.108661898025,8.97464784349
G,1019532000000,8.545593,47.3977412,537.851916631
I,1019532000000,-0.000546748659929,0.00445372793598,0.00178277693786,0.062398473711,0.111034451343,8.97209260885
I,1019536000000,-0.00124077810856,0.00470241581096,0.00180497813893,0.0426943434523,0.120342415421,8.97176018545
I,1019540000000,-0.00200536557512,0.00479001783494,0.00183114428396,0.0354984622994,0.122008624034,8.96896931724
I,1019542000000,-0.00232997512552,0.00487644360028,0.00183908496437,0.0411626852831,0.114175498081,8.96863200048
I,1019546000000,-0.00274139609102,0.00524108545577,0.00182067577658,0.0595672942126,0.0904190001656,8.96869407418
M,1019546000000,-1.65164154023e-06,2.01605558395e-05,4.164313972e-05
I,1019550000000,-0.00295586804685,0.0057473727248,0.00176857647851,0.0640211777381,0.0805248936765,8.96734991082
S,1019468000000,-0.0980239536684,-0.0817184891798,2.68768958334,-0.00293694674657,-0.00309840570473,0.00011409976747,0.999990880562
I,1019552000000,-0.00305395487799,0.00597226528037,0.00173523432804,0.0611079156432,0.0793903775092,8.96640822512
G,1019552000000,8.545593,47.3977412,537.871916631
I,1019554000000,-0.00325009263473,0.0063806602521,0.00170951397549,0.0567236324153,0.0787865391352,8.96510188818
I,1019556000000,-0.00334894606335,0.00656691942789,0.00171442340299,0.0548972251466,0.079010446216,8.96430731837
I,1019560000000,-0.00350119311321,0.00672458731162,0.00171810563969,0.0504717233811,0.0868445661768,8.96392439892
I,1019562000000,-0.0037699594317,0.00684639220868,0.00171966119054,0.0449534579892,0.104135111664,8.96354630041
I,1019566000000,-0.00451339057261,0.00705739286419,0.00172502183957,0.0444432685008,0.119038982183,8.96270140673
M,1019566000000,9.29673574865e-07,2.28681638837e-05,4.23608094454e-05
I,1019568000000,-0.0052386483369,0.00737956813252,0.00175012681642,0.0523332453123,0.116986654761,8.96195016065
I,1019572000000,-0.00553934094301,0.00755929601694,0.00176722303521,0.0529197878399,0.10803167043,8.9612518824
G,1019572000000,8.545593,47.3977412,537.885916631
I,1019574000000,-0.00569997419644,0.00774441765568,0.0017868170618,0.0535881233874,0.0868793931133,8.96332218567
I,1019576000000,-0.00573470492481,0.00793379823371,0.00180852190148,0.0540815822088,0.0678583535439,8.96496297791
I,1019578000000,-0.00561923440085,0.00810343236296,0.00183618510874,0.0509760401454,0.0452096247746,8.96593172959
I,1019582000000,-0.00508558137302,0.00835780473889,0.00189593806464,0.0413498477779,0.019272168682,8.96796789448
I,1019584000000,-0.00440598810707,0.00847317804309,0.00193503105369,0.0314059239615,0.00859168092543,8.96990570932
M,1019586000000,-4.79253474623e-07,2.18417868018e-05,4.39614057541e-05
I,1019586000000,-0.00409155524019,0.00846661954327,0.00194543660988,0.0239334182576,0.0147465511126,8.97145342239
I,1019588000000,-0.00409155524019,0.00846661954327,0.00194543660988,0.0239334182576,0.0147465511126,8.97145342239
I,1019590000000,-0.00356648029811,0.00841504667799,0.00195538213764,0.0244608155784,0.0246334844189,8.97608149853
G,1019592000000,8.545593,47.3977412,537.903916631
I,1019594000000,-0.00336001350076,0.00853620986117,0.00196196144086,0.0427036684991,0.0305364173576,8.98189348166
I,1019598000000,-0.00304375480631,0.00908361413714,0.0019774172237,0.072119616573,0.0396903199979,8.99042624507
I,1019600000000,-0.00298555339101,0.00944170957073,0.00200299594449,0.0777038235201,0.0523579891671,8.99451630674
I,1019604000000,-0.00301311617114,0.0100861822934,0.00208816340174,0.0630014465103,0.0609749013395,9.0020111705
I,1019606000000,-0.00299617456752,0.0102431357092,0.00213617849366,0.0471143512043,0.0581225530902,9.00589684741
M,1019606000000,9.81466379017e-08,2.11752280593e-05,4.28966999054e-05
I,1019610000000,-0.00298198811228,0.0102875867259,0.00223623309716,0.0201654537349,0.0625429292079,9.01287937594
G,1019612000000,8.545593,47.3977412,537.915916631
I,1019612000000,-0.00341970031151,0.0097836553981,0.00231285373418,-0.0251414913316,0.102155450881,9.02395995042
I,1019614000000,-0.00341970031151,0.0097836553981,0.00231285373418,-0.0251414913316,0.102155450881,9.02395995042
S,1019536000000,-0.0964420909216,-0.0845835921872,2.74420678476,-0.00303545274522,-0.00234657036025,0.000164225666741,0.999992626305
I,1019616000000,-0.0038069010609,0.00934225434335,0.00234290391453,-0.0431935550757,0.117953717404,9.02780915633
I,1019618000000,-0.00421717612077,0.00889023298362,0.00236757950671,-0.0448933524968,0.12124298899,9.02836349416
I,1019620000000,-0.00464757255421,0.00842841564716,0.00238758442898,-0.046472182979,0.124085020255,9.02881044718
I,1019622000000,-0.00506281902353,0.00803237156216,0.00240285534532,-0.0367282343288,0.121639218264,9.02930303879
I,1019624000000,-0.00546339887274,0.00769570840055,0.00241392629388,-0.0279485911672,0.119269750996,9.0295637529
M,1019626000000,-2.12408648804e-07,1.9593565166e-05,4.30531978607e-05
I,1019626000000,-0.00585029021581,0.00740757108836,0.00242120953203,-0.0208008555865,0.117056548907,9.02964602617
I,1019628000000,-0.00638040399954,0.00694182715933,0.00244638516687,-0.0104259297646,0.0929570402914,9.03238378255
I,1019630000000,-0.00638040399954,0.00694182715933,0.00244638516687,-0.0104259297646,0.0929570402914,9.03238378255
I,1019632000000,-0.00649470609426,0.00678020844389,0.00244329053935,-0.00219818087835,0.0757717770405,9.03531317047
G,1019634000000,8.5455929,47.3977412,537.93191677
I,1019634000000,-0.00632853455573,0.00661136322691,0.00238986660485,0.0126102936127,0.0370461796823,9.04343997825
I,1019636000000,-0.00632853455573,0.00661136322691,0.00238986660485,0.0126102936127,0.0370461796823,9.04343997825
I,1019638000000,-0.00593378089966,0.00663222304791,0.00231794317868,0.0279660451676,0.0353942580531,9.05023074963
I,1019640000000,-0.00593378089966,0.00663222304791,0.00231794317868,0.0279660451676,0.0353942580531,9.05023074963
I,1019644000000,-0.00603656879882,0.00703341472168,0.00232668956538,0.0584374043311,0.074308350493,9.06013617336
M,1019646000000,-2.09954218008e-07,2.14375987649e-05,4.28130358458e-05
I,1019648000000,-0.00650924364567,0.00759616367788,0.002353799316,0.0644294170381,0.0992936576171,9.06069362676
I,1019650000000,-0.0068562012638,0.00790339333832,0.00236678196118,0.0667788270894,0.109367307223,9.06079525713
I,1019654000000,-0.00757293780655,0.00839948617026,0.00237419392051,0.0548792704086,0.111021219158,9.06285607647
G,1019652000000,8.5455929,47.3977412,537.94391677
I,1019656000000,-0.00820425083949,0.00873326925698,0.00236780743401,0.0404010048456,0.0964424913101,9.06415290849
